rev_growth_y1,rev_growth_y5,cogs_pct_y5,rd_pct_y5,sm_growth_y1,ga_growth_y1,tax_rate_y5,capex_pct_y1,useful_life,nwc_pct,wacc,terminal_growth,net_debt,implied_price
0.18880415025063324,0.07372166545402745,0.33574475774546975,0.09679253844543441,0.03359278600564749,0.04232843131635385,0.21630607089861847,0.42367740697827294,5.264464535989855,-0.12943664043342976,0.08226438360491932,0.04010272139047865,81252.83951045053,424.69346738088706
0.19157344255868414,0.09477719287281922,0.3405196775561755,0.0890610147512883,0.04861273414679868,0.020784006063277023,0.20896653729097006,0.44964299496691823,5.427891426081918,-0.14092551661716626,0.09909986355330037,0.03645355848168114,79618.00100770075,278.7519416350216
0.15926237986789377,0.0835288175117884,0.3392958143022031,0.09274450272926488,0.03044241130264955,0.05528378567840815,0.19928125738126398,0.45136175626728275,6.169960059300571,-0.13292696517218755,0.09868370997652012,0.04223452897664491,83813.34833292996,262.92286703040674
0.18019238826521414,0.10103199853669353,0.33431253658267923,0.1004487687964207,0.046395514391686446,0.009003622767623707,0.20880659265818705,0.41855053028713385,4.809090574671063,-0.15827856246548036,0.0907680643331915,0.03896891590111042,83768.98706967536,379.17596389403286
0.16053705296159052,0.08580045404268213,0.33109682218610204,0.09171662323950469,0.04606457244022407,0.03348069176721271,0.1958667317569313,0.45682410817307445,6.405898011590066,-0.12985244968838147,0.08148475035784222,0.042636177516568896,85710.41530891643,394.5767180691243
0.1860029619033276,0.09769237006399902,0.3318573650245142,0.097531042557744,0.03202740580066162,0.03727836216938824,0.21506608434926014,0.435006091462514,5.459835617843011,-0.13453095830614115,0.08184040445321472,0.038543153093817645,85483.7778689387,418.19353112364905
0.16790717669969601,0.10796659480532941,0.3421158368980306,0.09587484651677676,0.03638179291936628,0.035011384901450816,0.2154597319079192,0.4329732919476912,5.611346061383083,-0.12149276569259107,0.09668729685786717,0.038304636249594105,80654.44011269073,282.54494412136904
0.18216998751442634,0.08553968715185653,0.3393826915888091,0.09981898775474946,0.037591188087945406,0.041569678120652584,0.20915271636865557,0.4193604535731412,6.091655145394325,-0.15501728509682822,0.1000587702834683,0.03503260308704891,84822.06016891828,253.18396226265102
0.14496885701374576,0.1021032230446581,0.34379749697961676,0.08211091452219368,0.03830302920695452,0.024256569874630887,0.21420434780755118,0.5094789105305092,5.513387683145417,-0.14734415465419576,0.10689933943837714,0.04247065262847573,78006.7984162483,213.28413212204532
0.1876913166091363,0.0998370636221379,0.31885014927486777,0.10251323352624243,0.03635642630956272,0.019136121911322995,0.2109252432798859,0.4782343233369776,6.14352569358018,-0.1585510842666441,0.08148029211114975,0.04254603607257176,73740.31197050083,416.2629308825488
0.16257584799642075,0.09440106103042739,0.3227055749885377,0.09526776082850469,0.03181068133717033,0.044900803173723455,0.20774246408028568,0.4567541980633416,4.885717259046658,-0.1518907057646913,0.09390820581892903,0.042170776757353715,87909.8849890802,350.57232532429776
0.1942787592340135,0.1025438529084788,0.3516586007487836,0.0937230201784761,0.05219010752865625,0.04568484529379722,0.20549182887798292,0.4015332520838237,6.118251938484379,-0.10566488377657426,0.09099290789838463,0.041580825283041856,80743.34365554771,348.7295669873996
0.19067543914336346,0.09177977853612343,0.3226109614258936,0.0890151978255534,0.04346943071223422,0.0294939645817134,0.2033047117169603,0.4458098158038847,5.326412103975142,-0.12691009694329877,0.10285224913397187,0.03848204221220827,83589.29115931038,290.2593468196848
0.1655247399797888,0.10310459696925027,0.3445894231992853,0.10153637597358127,0.0334217543142575,0.018452051758120626,0.18713207266482818,0.5425661052216924,6.729548940766059,-0.12910632042506864,0.0848148674493527,0.037849616398575835,76994.06520346836,240.4071943809684
0.15035569193789214,0.0902694487613888,0.33301714956926926,0.09074752569527061,0.050406284868416196,0.026770625202587967,0.21282691388762726,0.4452255852083394,5.305472514326222,-0.13605313702023503,0.09806883088416349,0.03531050204062974,88616.80628157042,261.4397797639578
0.1612099984158188,0.10452447981395514,0.3339178087718855,0.10291637200314206,0.03449511380935627,0.03204646132873955,0.20263469801662262,0.5038411115751067,6.141506955207401,-0.15058860978638844,0.09838978385422972,0.047467605421921216,83725.1925943544,260.34863855218083
0.1652067173857779,0.06428137077531113,0.34160302242656715,0.09523213566073357,0.03900723239609739,0.03136596389742268,0.19768292968324488,0.4216078425530123,6.292816506713176,-0.1546243371530401,0.09967334197597151,0.04021332935528902,81849.50017344215,258.29767487433065
0.18294306969453017,0.10797627631686163,0.3508016729010784,0.10482129428617061,0.04938094708265448,0.032785291443579764,0.20839517585310563,0.3746269318234662,6.172611711618248,-0.13765914860554354,0.08403818634939297,0.03417223763721822,82991.81452625844,362.24648834583553
0.18947285938903413,0.07877684249747088,0.3526970258849314,0.0931048615540942,0.03189621679945639,0.04021933535989419,0.21230284485183287,0.49223748873025586,4.932909878046527,-0.12155749640002071,0.09293376122297341,0.048993843772834264,78678.28548160213,349.6727565512371
0.16993118521258235,0.07861697524473187,0.3302545875602682,0.09400417666608417,0.033538848426533124,0.033277718011803153,0.20717451188989403,0.4595280155768065,4.6359118379722455,-0.1295296715746268,0.0892480596407461,0.038836646844210176,80509.0625146457,360.9238444997438
0.18036913881094116,0.1011300293127541,0.34000162582422766,0.09889799429782127,0.03694503396599396,0.016016611501526657,0.20019819297753713,0.4184725565482158,6.106252711272907,-0.16626757058111713,0.08350828043046801,0.040437265378853976,79346.73617455015,412.5773800366901
0.1975488531938741,0.07212011614764656,0.3408630509121741,0.09248077451985795,0.04619709065892504,0.029465335455516595,0.20370607193606224,0.4909253504839584,4.915902411504224,-0.1484379804601867,0.08173894798313588,0.03871006422567416,83449.90436451585,398.6402475791441
0.18352971684145375,0.09312603310731449,0.33751665983893386,0.09795900435885768,0.05214835079948395,0.029740359421830048,0.22165561742714343,0.49887770326738573,5.242077315583893,-0.13893964830714917,0.10457363162308626,0.034145774214051336,79752.0228808481,208.3705216619645
0.1860718279739197,0.09450737175166121,0.3273998270460635,0.09187027356130768,0.040722542246008395,0.018215469471193214,0.2129298368226076,0.48953302564543416,5.7302431305229025,-0.12673735846837828,0.09757044415004426,0.03972688282368386,78089.40458092734,269.7019978109298
0.17123517437318553,0.09186993933849649,0.33436072505807546,0.09294476221688767,0.04011463112379101,0.03573458914194525,0.20289171628606945,0.5026257991917495,6.090051578707721,-0.14061070304488774,0.09977858225308703,0.038088213136463,81127.90562292402,224.70007416931276
0.17896479637755622,0.09269586221348061,0.3373639041543376,0.09854795505909067,0.04758767182889275,0.004441992332377215,0.20264305427123824,0.43134105947233325,5.601520635277797,-0.1345692921214675,0.10097434068040535,0.04422065197848563,82473.34896502504,298.0913537531503
0.1732533240813331,0.08126209638632491,0.3488427608486239,0.08758588964451607,0.049302901361617295,0.02837245722781957,0.20743564916951873,0.3907237872141157,6.049204984478597,-0.14306711640486564,0.09453376728497151,0.038153837504840346,82257.65169302475,305.811206499329
0.17903000775345077,0.11688286993191019,0.32449303464802964,0.09494613906182067,0.04425524270029559,0.031493842651162396,0.20235943053751107,0.4478805508660544,6.503755535212144,-0.14333827614802533,0.08504010194437037,0.03983209530288576,82031.7347699138,378.44670126906124
0.1697264336193996,0.06468729139312096,0.35661441299064245,0.10557977228109809,0.041557613153255936,0.02786236765702163,0.2201282168505002,0.47359090512770036,6.523682977886455,-0.1487708455579546,0.0918585996489323,0.03395768405355009,86622.98394320422,197.00846070477016
0.1794196838744208,0.10829529856690924,0.331277216452603,0.0880523033989489,0.040441308857188336,0.03370705234900315,0.1837959745221064,0.4124455350159164,5.027246348540297,-0.13070107251995067,0.09097471949266635,0.038625803461385395,78856.15110770076,406.80902123273006
0.1572105667354006,0.10901506719437937,0.3256153800198063,0.08395853118051974,0.04119525938358794,0.03329739179856169,0.20552885361859893,0.544409888262766,6.43326428453078,-0.14524813751413157,0.09689819601159888,0.04365322983044972,75962.07047951169,237.6079220243068
0.18020296137278086,0.08413133902134741,0.3253603289878785,0.08863926962992388,0.05340932187625261,0.04499029922257557,0.19327076326523066,0.38500119057819027,6.113483725433065,-0.12097384575112922,0.11117998733760731,0.047286253193353785,86232.55307693152,288.9207736644326
0.1573833414556876,0.08093703022805314,0.3274040054312408,0.08928535382043645,0.044803847668175946,0.018330889335400585,0.20955211201550392,0.4639183546967792,5.373565976798849,-0.14815789280544336,0.09762674165325458,0.03360008090000873,84189.10911119301,256.84611532818644
0.19008821684085667,0.06460819124202502,0.33567276308471417,0.08355173092611483,0.05051867245522945,0.032828649398515757,0.21155090649783537,0.48696780505251996,5.61237100658544,-0.1442544967823392,0.08399548291852756,0.04286366470974364,83132.84941746532,380.2214427731773
0.1667186281935173,0.1063580702443784,0.32630239944508227,0.10169624435390018,0.05704383907366816,0.04521549196000832,0.20066096149411522,0.46086856414206323,5.917913782903406,-0.14061497096423084,0.10846338248681872,0.0396329413051562,90515.46076374332,223.41562495334034
0.14592516528144428,0.09835160602984797,0.336718512685565,0.09172213308260646,0.04238193977915779,0.04983047910684882,0.19766524866196655,0.417186548789959,6.7125114390813785,-0.12001453894409042,0.0916258174458518,0.03552712237291745,87698.40143891872,278.2735883546708
0.16804934774246738,0.08544510239245705,0.33116821592296053,0.09008310988214456,0.027058058489886176,0.027237113544294193,0.1802226652648903,0.45853993606608817,5.679022198457493,-0.1486373682819665,0.0821850619202051,0.04795708047401805,80453.93785177897,514.3646325395383
0.18159175328062194,0.09935154957908572,0.3505932579975399,0.09750665939275537,0.04189197497026313,0.023603034192352594,0.2123923362572936,0.4395739761993875,6.587657483662728,-0.14312853302038867,0.09452800551468804,0.03923245554081136,76512.7004597476,264.9471568641087
0.17815971207524098,0.09195459509290352,0.3358410508137096,0.09666399234795126,0.02874825680899122,0.03324032132301848,0.20720277561986533,0.43638659738602636,5.325795275401557,-0.13362493303787393,0.08975197640821946,0.04702028096049454,81978.23501856362,411.22982508744417
0.1693707366901801,0.08909594858188054,0.34006435859490947,0.08912908707228075,0.040107761369912884,0.04207838184691726,0.1975230242825497,0.4624166813386133,6.25602672664791,-0.1426805305678484,0.089099409150071,0.03969943545089612,83584.19995912905,309.89680149243264
0.16113737834842298,0.08050308196813766,0.3449851960482538,0.09358356915271342,0.0488196501263088,0.02277844851705923,0.20442086718666772,0.42976438108844495,5.173345654085622,-0.13787365201608592,0.08788064521591642,0.04063717384832398,85863.13332955804,358.401517290319
0.1757400855693591,0.08807346371065373,0.31397091223930684,0.10060471761401574,0.026975974124092847,0.03151651983015586,0.18819840869717233,0.5113110410879947,6.161426881602195,-0.13855454167895742,0.10218505620350438,0.03735246718876752,79684.77357079429,229.11276888656357
0.16998622163778115,0.07266999468876302,0.34391999001568035,0.08794368322759191,0.06121235267913637,0.020876383163141932,0.21009657438272195,0.49254032932617253,5.846662033379121,-0.14605250674099815,0.09324171479223106,0.0427379728985485,81422.93687235897,269.9792508891187
0.18061709468611592,0.09245686029644715,0.325524839239898,0.09363073576344301,0.03736048157505664,0.037180124544103306,0.19751030640201678,0.4220297326464978,6.021703966387783,-0.14545529282718406,0.10240444714310656,0.043415033116546174,82243.71994575042,303.162262457308
0.17342759550373146,0.07718543888400115,0.3312933453460873,0.09567047246561079,0.026245648513689303,0.034772181227197003,0.20354488893121922,0.43871193569842876,5.539532868335568,-0.12989546634677585,0.08962538035871402,0.037774894235387615,85300.47371040536,331.8769197399609
0.14850776716793426,0.0964565290754994,0.33170293398207557,0.09783115303905957,0.033512833300342076,0.03084902866065424,0.20261646297158087,0.4458677675044051,5.829575787390817,-0.14964378790927782,0.09098463926974662,0.03701439343491371,80921.96686059803,299.2411089278458
0.18360884066794797,0.10827049784901573,0.3313995867412994,0.08783766352723403,0.046834401045179774,0.02750936464774239,0.19333063172101284,0.4396548083640572,5.839955214300935,-0.15011363796627983,0.10433258729085373,0.0442911908582246,81728.70935839787,302.3309321887395
0.1737600868592872,0.09985766008762527,0.3308920824754319,0.08207399285544395,0.04233536686013102,0.024322975857676392,0.20646240774710567,0.42274044627991364,5.265128463373679,-0.12709214626795395,0.09955001407398614,0.04475133464158244,82425.89965386396,346.3314676424454
0.17263117650407367,0.10402929668157695,0.3528722575587481,0.09484552162901204,0.045611607060659996,0.028561711885787884,0.2023705623843136,0.41493912956857215,6.163727286703449,-0.12362537371777467,0.10987780787682355,0.039781667911241166,83147.62652612045,224.76587338940172
0.15892891580026136,0.06840464188272115,0.3397281507879066,0.08538035540812382,0.05277274656071919,0.01666827517120059,0.20400345079142296,0.4751351325236788,6.552091516941377,-0.12782986526503579,0.08207616987224595,0.038684482391630706,77099.09281721523,314.5840353657164
0.16786691624669928,0.07237579951328639,0.33045151621010654,0.10162537261789287,0.03162084803855427,0.016457249490378245,0.19855147349045865,0.450970850407651,6.06132743449723,-0.1300177049604854,0.07980104121873711,0.036601521119419306,79703.71080654213,366.1452353076033
0.18841827312790208,0.0628718766583097,0.31429620954236137,0.0914054002153047,0.048936384593236015,0.03831425162278142,0.1979963846271903,0.45453564540240626,6.573718597348254,-0.14414372384652932,0.09829857601289133,0.03633054394522301,79322.96791980836,259.7026503573573
0.18653737933345735,0.08525264120991206,0.34293274861701595,0.09449887368084103,0.039222582683821415,0.03996550480938541,0.2050968803214561,0.4849533905723073,5.119672699724749,-0.13825030680638908,0.0898129561036084,0.03772056297390802,80009.69560474975,313.8408588770704
